timestamp,open,high,low,close,volume,returns,sma_20,log_returns,price_range,sma_5,ema_5,sma_10,ema_10,ema_20,rsi
2017-06-27,1.10083,1.10098,1.1007,1.10083,6582,0.0,1.10083,0.0,0.000280000000000058,1.10083,1.1008300000000002,1.10083,1.1008300000670057,1.100830023885306,
2017-06-28,1.10083,1.10093,1.10082,1.10083,5880,0.0,1.10083,0.0,0.0001100000000000545,1.10083,1.1008300000000002,1.10083,1.1008300000548228,1.100830021610515,
2017-06-29,1.10083,1.10089,1.10073,1.10083,7659,0.0,1.10083,0.0,0.00015999999999993797,1.10083,1.1008300000000002,1.10083,1.100830000044855,1.1008300195523706,
2017-06-30,1.10083,1.10096,1.10065,1.10083,8626,0.0,1.10083,0.0,0.00031000000000003247,1.10083,1.1008300000000002,1.10083,1.1008300000366997,1.1008300176902401,
2017-07-01,1.10083,1.10085,1.10062,1.10083,5876,0.0,1.10083,0.0,0.0002300000000001745,1.10083,1.1008300000000002,1.10083,1.100830000030027,1.1008300160054554,
2017-07-02,1.10083,1.10086,1.10075,1.10083,7731,0.0,1.10083,0.0,0.0001100000000000545,1.10083,1.1008300000000002,1.10083,1.1008300000245677,1.1008300144811263,
2017-07-03,1.10083,1.101,1.10078,1.10083,1375,0.0,1.10083,0.0,0.00021999999999988695,1.10083,1.1008300000000002,1.10083,1.1008300000201008,1.1008300131019715,
2017-07-04,1.10083,1.10084,1.10063,1.10083,9852,0.0,1.10083,0.0,0.00021000000000004349,1.10083,1.1008300000000002,1.10083,1.1008300000164462,1.1008300118541647,
2017-07-05,1.10083,1.10099,1.10064,1.10083,2085,0.0,1.10083,0.0,0.00034999999999985043,1.10083,1.1008300000000002,1.10083,1.100830000013456,1.1008300107251967,
2017-07-06,1.10083,1.10104,1.10062,1.10083,9420,0.0,1.10083,0.0,0.00042000000000008697,1.10083,1.1008300000000002,1.10083,1.1008300000110096,1.1008300097037493,
2017-07-07,1.10083,1.10105,1.10078,1.10083,5349,0.0,1.10083,0.0,0.00026999999999999247,1.10083,1.1008300000000002,1.10083,1.1008300000090079,1.1008300087795828,
2017-07-08,1.10083,1.10102,1.10078,1.10083,9125,0.0,1.10083,0.0,0.00024000000000001798,1.10083,1.1008300000000002,1.10083,1.10083000000737,1.100830007943432,
2017-07-09,1.10083,1.10105,1.10077,1.10083,1937,0.0,1.10083,0.0,0.000280000000000058,1.10083,1.1008300000000002,1.10083,1.10083000000603,1.1008300071869148,
2017-07-10,1.10083,1.10093,1.10076,1.10083,8342,0.0,1.10083,0.0,0.00017000000000000348,1.10083,1.1008300000000002,1.10083,1.1008300000049336,1.1008300065024468,
2017-07-11,1.10083,1.10094,1.10078,1.10083,7360,0.0,1.10083,0.0,0.00015999999999993797,1.10083,1.1008300000000002,1.10083,1.1008300000040365,1.1008300058831662,
2017-07-12,1.10083,1.10096,1.10082,1.10083,1518,0.0,1.10083,0.0,0.000140000000000029,1.10083,1.1008300000000002,1.10083,1.1008300000033027,1.1008300053228646,
2017-07-13,1.10083,1.10093,1.10075,1.10083,6444,0.0,1.10083,0.0,0.000180000000000069,1.10083,1.1008300000000002,1.10083,1.1008300000027023,1.100830004815925,
2017-07-14,1.10083,1.10101,1.10074,1.10083,4865,0.0,1.10083,0.0,0.00026999999999999247,1.10083,1.1008300000000002,1.10083,1.100830000002211,1.1008300043572654,
2017-07-15,1.10083,1.10085,1.10081,1.10083,5576,0.0,1.10083,0.0,4.0000000000040004e-05,1.10083,1.1008300000000002,1.10083,1.100830000001809,1.1008300039422876,
2017-07-16,1.10083,1.10089,1.10067,1.10083,9083,0.0,1.10083,0.0,0.00021999999999988695,1.10083,1.1008300000000002,1.10083,1.1008300000014801,1.1008300035668317,
2017-07-17,1.10083,1.10102,1.10076,1.10083,4276,0.0,1.10083,0.0,0.000260000000000149,1.10083,1.1008300000000002,1.10083,1.100830000001211,1.1008300032271334,
2017-07-18,1.10083,1.10091,1.1008,1.10083,7613,0.0,1.10083,0.0,0.0001100000000000545,1.10083,1.1008300000000002,1.10083,1.1008300000009907,1.1008300029197875,
2017-07-19,1.10083,1.10105,1.10081,1.10083,4746,0.0,1.10083,0.0,0.00024000000000001798,1.10083,1.1008300000000002,1.10083,1.1008300000008107,1.1008300026417124,
2017-07-20,1.10083,1.10102,1.10065,1.10083,4317,0.0,1.10083,0.0,0.0003700000000002035,1.10083,1.1008300000000002,1.10083,1.1008300000006632,1.1008300023901207,
2017-07-21,1.10083,1.10098,1.10062,1.10083,6918,0.0,1.10083,0.0,0.000360000000000138,1.10083,1.1008300000000002,1.10083,1.1008300000005427,1.1008300021624902,
2017-07-22,1.10083,1.10104,1.10062,1.10083,5004,0.0,1.10083,0.0,0.00042000000000008697,1.10083,1.1008300000000002,1.10083,1.100830000000444,1.100830001956539,
2017-07-23,1.10083,1.10087,1.10071,1.10083,3234,0.0,1.10083,0.0,0.00015999999999993797,1.10083,1.1008300000000002,1.10083,1.1008300000003632,1.100830001770202,
2017-07-24,1.10083,1.10096,1.10074,1.10083,2374,0.0,1.10083,0.0,0.00021999999999988695,1.10083,1.1008300000000002,1.10083,1.1008300000002973,1.1008300016016115,
2017-07-25,1.10083,1.10093,1.1007,1.10083,7704,0.0,1.10083,0.0,0.00022999999999995246,1.10083,1.1008300000000002,1.10083,1.1008300000002433,1.100830001449077,
2017-07-26,1.10083,1.10086,1.10076,1.10083,8614,0.0,1.10083,0.0,9.999999999998899e-05,1.10083,1.1008300000000002,1.10083,1.1008300000001991,1.1008300013110697,
2017-07-27,1.10083,1.10092,1.10065,1.10083,5971,0.0,1.10083,0.0,0.00026999999999999247,1.10083,1.1008300000000002,1.10083,1.100830000000163,1.100830001186206,
2017-07-28,1.10083,1.10092,1.10083,1.10083,4155,0.0,1.10083,0.0,8.999999999992347e-05,1.10083,1.1008300000000002,1.10083,1.1008300000001334,1.1008300010732341,
2017-07-29,1.10083,1.10094,1.10077,1.10083,7006,0.0,1.10083,0.0,0.00017000000000000348,1.10083,1.1008300000000002,1.10083,1.1008300000001092,1.1008300009710215,
2017-07-30,1.10083,1.10084,1.10072,1.10083,8943,0.0,1.10083,0.0,0.00012000000000012001,1.10083,1.1008300000000002,1.10083,1.1008300000000895,1.1008300008785432,
2017-07-31,1.10083,1.10092,1.10074,1.10083,1470,0.0,1.10083,0.0,0.00017999999999984695,1.10083,1.1008300000000002,1.10083,1.1008300000000732,1.1008300007948726,
2017-08-01,1.10083,1.1009,1.1008,1.10083,3954,0.0,1.10083,0.0,9.999999999998899e-05,1.10083,1.1008300000000002,1.10083,1.10083000000006,1.1008300007191705,
2017-08-02,1.10083,1.10087,1.10062,1.10083,1629,0.0,1.10083,0.0,0.0002500000000000835,1.10083,1.1008300000000002,1.10083,1.100830000000049,1.100830000650678,
2017-08-03,1.10083,1.10105,1.10083,1.10083,2343,0.0,1.10083,0.0,0.000220000000000109,1.10083,1.1008300000000002,1.10083,1.1008300000000402,1.1008300005887086,
2017-08-04,1.10083,1.1009,1.10063,1.10083,6016,0.0,1.10083,0.0,0.00026999999999999247,1.10083,1.1008300000000002,1.10083,1.1008300000000328,1.100830000532641,
2017-08-05,1.10083,1.10095,1.10064,1.10083,2986,0.0,1.10083,0.0,0.00031000000000003247,1.10083,1.1008300000000002,1.10083,1.1008300000000268,1.1008300004819134,
2017-08-06,1.10083,1.10089,1.10066,1.10083,7311,0.0,1.10083,0.0,0.00022999999999995246,1.10083,1.1008300000000002,1.10083,1.100830000000022,1.100830000436017,
2017-08-07,1.10083,1.10104,1.10074,1.10083,2505,0.0,1.10083,0.0,0.00029999999999996696,1.10083,1.1008300000000002,1.10083,1.100830000000018,1.1008300003944917,
2017-08-08,1.10083,1.10095,1.10066,1.10083,4477,0.0,1.10083,0.0,0.0002900000000001235,1.10083,1.1008300000000002,1.10083,1.1008300000000149,1.1008300003569211,
2017-08-09,1.10083,1.10102,1.10079,1.10083,4839,0.0,1.10083,0.0,0.0002300000000001745,1.10083,1.1008300000000002,1.10083,1.1008300000000122,1.1008300003229285,
2017-08-10,1.10083,1.10089,1.10063,1.10083,5389,0.0,1.10083,0.0,0.00025999999999992696,1.10083,1.1008300000000002,1.10083,1.10083000000001,1.1008300002921736,
2017-08-11,1.10083,1.10092,1.10071,1.10084,6758,9.084054758634608e-06,1.1008305,9.08401349885905e-06,0.00020999999999982144,1.100832,1.1008333333333333,1.100831,1.1008318181818262,1.1008309526453,100.0
2017-08-12,1.10084,1.10101,1.10077,1.10084,3555,0.0,1.100831,0.0,0.00024000000000001798,1.100834,1.1008355555555556,1.100832,1.1008333057851305,1.1008318142981286,100.0
2017-08-13,1.10084,1.10084,1.10075,1.10084,5721,0.0,1.1008315,0.0,9.000000000014552e-05,1.100836,1.100837037037037,1.1008330000000002,1.1008345229151069,1.1008325938887829,100.0
2017-08-14,1.10084,1.10095,1.10076,1.10084,2920,0.0,1.100832,0.0,0.0001900000000001345,1.100838,1.100838024691358,1.100834,1.1008355187487238,1.1008332992327083,100.0
2017-08-15,1.10084,1.10105,1.10079,1.10084,7629,0.0,1.1008325,0.0,0.000260000000000149,1.10084,1.100838683127572,1.100835,1.1008363335216829,1.1008339374010219,100.0
2017-08-16,1.10084,1.10095,1.10078,1.10084,3589,0.0,1.100833,0.0,0.00017000000000000348,1.10084,1.1008391220850482,1.100836,1.1008370001541041,1.1008345147914007,100.0
2017-08-17,1.10084,1.10096,1.10079,1.10084,8711,0.0,1.1008335,0.0,0.00017000000000000348,1.10084,1.1008394147233656,1.100837,1.1008375455806305,1.1008350371922198,100.0
2017-08-18,1.10084,1.10091,1.10065,1.10084,5301,0.0,1.100834,0.0,0.000260000000000149,1.10084,1.100839609815577,1.100838,1.1008379918386977,1.1008355098405798,100.0
2017-08-19,1.10084,1.10099,1.10081,1.10084,7627,0.0,1.1008345,0.0,0.00017999999999984695,1.10084,1.1008397398770515,1.1008390000000001,1.1008383569589344,1.1008359374748102,100.0
2017-08-20,1.10084,1.10105,1.10069,1.10083,9564,-9.083972239420923e-06,1.1008345,-9.084013498946613e-06,0.000360000000000138,1.100838,1.1008364932513677,1.1008390000000001,1.1008368375118553,1.1008353720010189,50.0
2017-08-21,1.10083,1.10086,1.10069,1.10083,5930,0.0,1.1008345,0.0,0.00017000000000000348,1.100836,1.100834328834245,1.100838,1.1008355943278816,1.1008348603818743,50.0
2017-08-22,1.10083,1.10098,1.10067,1.10083,7966,0.0,1.1008345,0.0,0.00031000000000003247,1.100834,1.1008328858894967,1.100837,1.1008345771773578,1.1008343974883625,50.0
2017-08-23,1.10083,1.10092,1.10075,1.10083,6091,0.0,1.1008345,0.0,0.00017000000000000348,1.100832,1.1008319239263311,1.1008360000000001,1.1008337449632928,1.100833978679947,50.0
2017-08-24,1.10083,1.10086,1.10071,1.10083,2561,0.0,1.1008345,0.0,0.00014999999999987246,1.10083,1.100831282617554,1.100835,1.1008330640608759,1.1008335997580474,50.0
2017-08-25,1.10083,1.10088,1.10079,1.10084,4656,9.084054758634608e-06,1.100835,9.08401349885905e-06,9.000000000014552e-05,1.100832,1.1008341884117028,1.100835,1.1008343251407167,1.1008342093049002,50.0
2017-08-26,1.10084,1.10088,1.10083,1.10083,1209,-9.083972239420923e-06,1.100835,-9.084013498946613e-06,5.0000000000105516e-05,1.100832,1.1008327922744685,1.100834,1.1008335387514954,1.1008338084187193,33.33333333333333
2017-08-27,1.10083,1.10096,1.10069,1.10083,5945,0.0,1.100835,0.0,0.00026999999999999247,1.100832,1.1008318615163122,1.1008330000000002,1.1008328953421327,1.1008334457121747,33.33333333333333
2017-08-28,1.10083,1.10085,1.10074,1.10083,3824,0.0,1.100835,0.0,0.0001100000000000545,1.100832,1.1008312410108747,1.100832,1.1008323689162904,1.1008331175491104,33.33333333333333
2017-08-29,1.10083,1.10092,1.10064,1.10083,2853,0.0,1.100835,0.0,0.00027999999999983594,1.100832,1.1008308273405831,1.100831,1.1008319382042377,1.1008328206396714,33.33333333333333
2017-08-30,1.10083,1.10096,1.10083,1.10083,1181,0.0,1.100835,0.0,0.00012999999999996348,1.10083,1.1008305515603887,1.100831,1.1008315858034674,1.1008325520073217,33.33333333333333
2017-08-31,1.10083,1.10096,1.1007,1.10083,6238,0.0,1.1008345,0.0,0.00025999999999992696,1.10083,1.1008303677069258,1.100831,1.1008312974755643,1.1008323089590053,33.33333333333333
2017-09-01,1.10083,1.10091,1.10079,1.10083,3556,0.0,1.100834,0.0,0.00012000000000012001,1.10083,1.1008302451379504,1.100831,1.1008310615709163,1.1008320890581478,33.33333333333333
2017-09-02,1.10083,1.10085,1.10082,1.10083,3164,0.0,1.1008334999999998,0.0,3.0000000000196536e-05,1.10083,1.1008301634253002,1.100831,1.1008308685580224,1.100831890100229,33.33333333333333
2017-09-03,1.10083,1.10097,1.10071,1.10083,3021,0.0,1.1008330000000002,0.0,0.00025999999999992696,1.10083,1.1008301089502002,1.100831,1.1008307106383821,1.1008317100906835,50.0
2017-09-04,1.10083,1.10089,1.1008,1.10083,6969,0.0,1.1008324999999999,0.0,8.999999999992347e-05,1.10083,1.1008300726334668,1.10083,1.1008305814314037,1.1008315472249042,50.0
2017-09-05,1.10083,1.10102,1.10076,1.10083,1713,0.0,1.100832,0.0,0.000260000000000149,1.10083,1.100830048422311,1.10083,1.100830475716603,1.1008313998701516,50.0
2017-09-06,1.10083,1.10103,1.10082,1.10083,1863,0.0,1.1008315,0.0,0.00021000000000004349,1.10083,1.1008300322815405,1.10083,1.1008303892226752,1.1008312665491848,50.0
2017-09-07,1.10083,1.10092,1.10078,1.10084,3304,9.084054758634608e-06,1.1008315,9.08401349885905e-06,0.00013999999999980695,1.100832,1.1008333548543605,1.100831,1.1008321366367342,1.1008320983064053,66.66666666666666
2017-09-08,1.10084,1.10086,1.10074,1.10083,7734,-9.083972239420923e-06,1.100831,-9.084013498946613e-06,0.00011999999999989797,1.100832,1.1008322365695735,1.100831,1.100831748157328,1.1008318984677001,33.33333333333333
2017-09-09,1.10083,1.10102,1.10067,1.10083,6106,0.0,1.100831,0.0,0.0003500000000000725,1.100832,1.1008314910463823,1.100831,1.100831430310541,1.1008317176612525,50.0
2017-09-10,1.10083,1.10093,1.10079,1.10083,9291,0.0,1.100831,0.0,0.000140000000000029,1.100832,1.1008309940309216,1.100831,1.1008311702540792,1.1008315540744666,50.0
2017-09-11,1.10083,1.10089,1.10065,1.10083,3737,0.0,1.100831,0.0,0.00024000000000001798,1.100832,1.100830662687281,1.100831,1.1008309574806103,1.1008314060673747,50.0
2017-09-12,1.10083,1.10085,1.10073,1.10083,3953,0.0,1.100831,0.0,0.00012000000000012001,1.10083,1.1008304417915207,1.100831,1.1008307833932265,1.1008312721561964,50.0
2017-09-13,1.10083,1.10101,1.10067,1.10083,5682,0.0,1.100831,0.0,0.00034000000000000696,1.10083,1.1008302945276804,1.100831,1.1008306409580944,1.1008311509984634,50.0
2017-09-14,1.10083,1.10093,1.1007,1.10083,7609,0.0,1.1008305,0.0,0.00022999999999995246,1.10083,1.1008301963517868,1.100831,1.100830524420259,1.1008310413795621,50.0
2017-09-15,1.10083,1.10104,1.10078,1.10083,8250,0.0,1.1008305,0.0,0.00025999999999992696,1.10083,1.1008301309011912,1.100831,1.100830429071121,1.1008309422005562,50.0
2017-09-16,1.10083,1.10098,1.10073,1.10083,7723,0.0,1.1008305,0.0,0.0002500000000000835,1.10083,1.1008300872674608,1.100831,1.10083035105819,1.10083085246717,50.0
2017-09-17,1.10083,1.1009,1.10078,1.10083,2248,0.0,1.1008305,0.0,0.00011999999999989797,1.10083,1.100830058178307,1.10083,1.1008302872294282,1.1008307712798204,50.0
2017-09-18,1.10083,1.10086,1.10076,1.10083,7444,0.0,1.1008305,0.0,9.999999999998899e-05,1.10083,1.1008300387855379,1.10083,1.1008302350058958,1.1008306978245994,50.0
2017-09-19,1.10083,1.10086,1.10065,1.10083,8017,0.0,1.1008305,0.0,0.00021000000000004349,1.10083,1.1008300258570252,1.10083,1.1008301922775512,1.100830631365114,50.0
2017-09-20,1.10083,1.10105,1.10069,1.10083,1660,0.0,1.1008304999999998,0.0,0.000360000000000138,1.10083,1.1008300172380168,1.10083,1.1008301573179964,1.100830571235103,50.0
2017-09-21,1.10083,1.10088,1.10074,1.10083,8512,0.0,1.1008305,0.0,0.000140000000000029,1.10083,1.100830011492011,1.10083,1.1008301287147244,1.1008305168317598,0.0
2017-09-22,1.10083,1.10084,1.10083,1.10083,4600,0.0,1.1008305,0.0,1.0000000000065512e-05,1.10083,1.1008300076613409,1.10083,1.1008301053120473,1.1008304676096876,
2017-09-23,1.10083,1.101,1.10068,1.10083,2767,0.0,1.1008305,0.0,0.00031999999999987594,1.10083,1.1008300051075606,1.10083,1.1008300861644025,1.1008304230754318,
2017-09-24,1.10083,1.10094,1.1008,1.10083,9949,0.0,1.1008305,0.0,0.000140000000000029,1.10083,1.1008300034050402,1.10083,1.1008300704981475,1.1008303827825336,
2017-09-25,1.10083,1.10097,1.10077,1.10083,7337,0.0,1.1008305,0.0,0.00019999999999997797,1.10083,1.1008300022700268,1.10083,1.1008300576803025,1.1008303463270543,
2017-09-26,1.10083,1.10085,1.10075,1.10083,8409,0.0,1.1008305,0.0,0.00010000000000021103,1.10083,1.1008300015133512,1.10083,1.1008300471929748,1.1008303133435255,
2017-09-27,1.10083,1.10096,1.10075,1.10083,1130,0.0,1.10083,0.0,0.00021000000000004349,1.10083,1.1008300010089007,1.10083,1.100830038612434,1.100830283501285,
2017-09-28,1.10083,1.10089,1.10066,1.10083,3211,0.0,1.10083,0.0,0.00022999999999995246,1.10083,1.1008300006726006,1.10083,1.1008300315919914,1.1008302565011627,
2017-09-29,1.10083,1.10097,1.10065,1.10083,7276,0.0,1.10083,0.0,0.000320000000000098,1.10083,1.1008300004484004,1.10083,1.100830025847993,1.1008302320724805,
2017-09-30,1.10083,1.10093,1.10077,1.10083,1037,0.0,1.10083,0.0,0.00015999999999993797,1.10083,1.1008300002989335,1.10083,1.100830021148358,1.1008302099703395,
2017-10-01,1.10083,1.10085,1.10076,1.10083,1473,0.0,1.10083,0.0,9.000000000014552e-05,1.10083,1.100830000199289,1.10083,1.100830017303202,1.1008301899731643,
2017-10-02,1.10083,1.10088,1.10074,1.10083,3614,0.0,1.10083,0.0,0.000140000000000029,1.10083,1.1008300001328593,1.10083,1.1008300141571652,1.100830171880482,
2017-10-03,1.10083,1.10094,1.10081,1.10083,9276,0.0,1.10083,0.0,0.00012999999999996348,1.10083,1.100830000088573,1.10083,1.100830011583135,1.1008301555109123,
2017-10-04,1.10083,1.10103,1.10071,1.10083,7436,0.0,1.10083,0.0,0.00031999999999987594,1.10083,1.1008300000590487,1.10083,1.1008300094771106,1.1008301407003493,
2017-10-05,1.10083,1.10085,1.10068,1.10083,3076,0.0,1.10083,0.0,0.00017000000000000348,1.10083,1.1008300000393658,1.10083,1.1008300077539996,1.1008301273003163,
2017-10-06,1.10083,1.10098,1.10065,1.10083,7056,0.0,1.10083,0.0,0.0003300000000001635,1.10083,1.1008300000262439,1.10083,1.1008300063441816,1.1008301151764768,
2017-10-07,1.10083,1.10093,1.1007,1.10083,4577,0.0,1.10083,0.0,0.00022999999999995246,1.10083,1.1008300000174958,1.10083,1.100830005190694,1.1008301042072886,
2017-10-08,1.10083,1.10089,1.10082,1.10083,4787,0.0,1.10083,0.0,7.00000000000145e-05,1.10083,1.1008300000116638,1.10083,1.1008300042469314,1.1008300942827849,
2017-10-09,1.10083,1.10102,1.10063,1.10083,1932,0.0,1.10083,0.0,0.0003900000000001125,1.10083,1.100830000007776,1.10083,1.100830003474762,1.100830085303472,
2017-10-10,1.10083,1.1009,1.10069,1.10083,5852,0.0,1.10083,0.0,0.00021000000000004349,1.10083,1.1008300000051838,1.10083,1.1008300028429872,1.1008300771793318,
2017-10-11,1.10083,1.10085,1.10083,1.10083,4646,0.0,1.10083,0.0,2.0000000000131024e-05,1.10083,1.1008300000034559,1.10083,1.1008300023260804,1.1008300698289193,
2017-10-12,1.10083,1.10091,1.10078,1.10083,3054,0.0,1.10083,0.0,0.00012999999999996348,1.10083,1.100830000002304,1.10083,1.1008300019031567,1.100830063178546,
2017-10-13,1.10083,1.10095,1.10062,1.10083,3802,0.0,1.10083,0.0,0.0003300000000001635,1.10083,1.1008300000015359,1.10083,1.1008300015571282,1.1008300571615415,
2017-10-14,1.10083,1.10102,1.10073,1.10083,9313,0.0,1.10083,0.0,0.0002900000000001235,1.10083,1.100830000001024,1.10083,1.100830001274014,1.1008300517175853,
2017-10-15,1.10083,1.10099,1.10081,1.10083,9632,0.0,1.10083,0.0,0.00017999999999984695,1.10083,1.1008300000006825,1.10083,1.1008300010423753,1.100830046792101,
2017-10-16,1.10083,1.10091,1.1008,1.10083,2361,0.0,1.10083,0.0,0.0001100000000000545,1.10083,1.100830000000455,1.10083,1.1008300008528527,1.1008300423357105,
2017-10-17,1.10083,1.10086,1.10076,1.10083,3064,0.0,1.10083,0.0,9.999999999998899e-05,1.10083,1.1008300000003033,1.10083,1.1008300006977887,1.100830038303738,
2017-10-18,1.10083,1.10094,1.10076,1.10083,6616,0.0,1.10083,0.0,0.000180000000000069,1.10083,1.100830000000202,1.10083,1.1008300005709182,1.100830034655763,
2017-10-19,1.10083,1.10089,1.10065,1.10083,6003,0.0,1.10083,0.0,0.00024000000000001798,1.10083,1.1008300000001345,1.10083,1.100830000467115,1.100830031355214,
2017-10-20,1.10083,1.10089,1.1008,1.10083,7581,0.0,1.10083,0.0,8.999999999992347e-05,1.10083,1.1008300000000897,1.10083,1.1008300003821851,1.1008300283690031,
2017-10-21,1.10083,1.10085,1.10083,1.10083,7467,0.0,1.10083,0.0,2.0000000000131024e-05,1.10083,1.1008300000000597,1.10083,1.100830000312697,1.1008300256671932,
2017-10-22,1.10083,1.101,1.10064,1.10083,6648,0.0,1.10083,0.0,0.00035999999999991594,1.10083,1.10083000000004,1.10083,1.1008300002558429,1.1008300232226986,
2017-10-23,1.10083,1.101,1.10083,1.10083,9675,0.0,1.10083,0.0,0.00017000000000000348,1.10083,1.1008300000000266,1.10083,1.100830000209326,1.1008300210110131,
2017-10-24,1.10083,1.10086,1.10069,1.10083,2896,0.0,1.10083,0.0,0.00017000000000000348,1.10083,1.1008300000000177,1.10083,1.100830000171267,1.1008300190099642,
2017-10-25,1.10083,1.10085,1.10081,1.10083,7661,0.0,1.10083,0.0,4.0000000000040004e-05,1.10083,1.1008300000000117,1.10083,1.1008300001401274,1.1008300171994916,
2017-10-26,1.10083,1.10085,1.1007,1.10083,2906,0.0,1.10083,0.0,0.0001500000000000945,1.10083,1.100830000000008,1.10083,1.1008300001146498,1.1008300155614448,
2017-10-27,1.10083,1.10105,1.10069,1.10083,1064,0.0,1.10083,0.0,0.000360000000000138,1.10083,1.1008300000000053,1.10083,1.1008300000938045,1.1008300140794025,
