timestamp,open,high,low,close,volume,returns,sma_5,ema_5,sma_10,ema_10,sma_20,ema_20,rsi,price_range,body_size,volatility_10,log_returns
2015-02-17 09:00:00,1.10623,1.10634,1.10602,1.10612,8257,-9.943682597657322e-05,1.10596,1.105942349179131,1.105563,1.105616470895385,1.1050175,1.1050162843638673,87.79342723004103,0.000320000000000098,0.0001100000000000545,0.00010420488121621275,-9.944177014551106e-05
2015-02-17 10:00:00,1.10612,1.10649,1.10598,1.1063,2624,0.00016273098759644888,1.1060780000000001,1.1060615661194206,1.105705,1.105740748914406,1.105144,1.10513854299588,86.93467336682917,0.0005100000000000104,0.000180000000000069,0.00010309301447059873,0.00016271774834555826
2015-02-17 11:00:00,1.1063,1.10663,1.10613,1.10649,5269,0.00017174365000438563,1.106224,1.106204377412947,1.1058540000000001,1.105876976384514,1.1052695,1.1052672531867487,92.75362318840206,0.0004999999999999449,0.00018999999999991246,0.00010367440939156633,0.00017172890375208652
2015-02-17 12:00:00,1.10649,1.10659,1.10648,1.10653,4947,3.615034930271044e-05,1.106334,1.1063129182752982,1.105994,1.105995707950966,1.105386,1.1053875147880106,92.424242424238,0.0001100000000000545,4.0000000000040004e-05,0.00010827077992538841,3.6149695894580325e-05
2015-02-17 13:00:00,1.10653,1.10706,1.10652,1.10682,7667,0.00026208055814103126,1.1064520000000002,1.1064819455168655,1.10615,1.1061455792326085,1.105505,1.105523941951057,95.06726457398848,0.0005399999999999849,0.00028999999999990145,0.00011627877662547899,0.00026204622103081517
2015-02-17 14:00:00,1.10682,1.1069,1.10676,1.10688,1577,5.420935653499548e-05,1.106604,1.106614630344577,1.106282,1.1062791102812253,1.1056184999999998,1.1056530903366706,95.04504504504284,0.000140000000000029,6.000000000017103e-05,0.00010929831948917526,5.4207887260926207e-05
2015-02-17 15:00:00,1.10688,1.10713,1.10688,1.10699,2229,9.937843307294969e-05,1.106742,1.1067397535630512,1.10641,1.106408362957366,1.1057425,1.1057804150665114,95.02262443438677,0.00024999999999986144,0.00010999999999983245,0.00010929812274568105,9.937349536360151e-05
2015-02-17 16:00:00,1.10699,1.10716,1.10695,1.10705,1687,5.4201031626455176e-05,1.1068539999999998,1.1068431690420342,1.106539,1.106525024237845,1.1058534999999998,1.10590132791732,94.85981308411021,0.00020999999999982144,6.000000000017103e-05,0.00010868976039691957,5.419956280361473e-05
2015-02-17 17:00:00,1.10705,1.1072,1.107,1.10714,3712,8.129714105042929e-05,1.106976,1.1069421126946895,1.1066550000000002,1.1066368380127825,1.1059745,1.106019296687099,94.7619047619027,0.00019999999999997797,8.999999999992347e-05,0.000105093391292702,8.129383661695059e-05
2015-02-17 18:00:00,1.10714,1.10723,1.10698,1.10708,1483,-5.419368824177706e-05,1.1070280000000001,1.1069880751297931,1.10674,1.1067174129195492,1.106086,1.1061203160502324,90.86021505376311,0.00024999999999986144,5.999999999994898e-05,0.0001065361355969005,-5.419515677275666e-05
2015-02-17 19:00:00,1.10708,1.1071,1.10686,1.10699,2020,-8.129493803532561e-05,1.10705,1.1069887167531955,1.106827,1.106766974206904,1.106195,1.1062031430930672,85.55555555554925,0.00024000000000001798,9.000000000014552e-05,0.00010330678548209036,-8.129824264790076e-05
2015-02-17 20:00:00,1.10699,1.10737,1.10665,1.10727,9887,0.00025293814758953204,1.107106,1.1070824778354638,1.106924,1.1068584334420124,1.1063145,1.106304748512775,87.1921182265949,0.0007200000000000539,0.000280000000000058,0.00011476894488564055,0.00025290616412939015
2015-02-17 21:00:00,1.10727,1.10732,1.10716,1.10724,1031,-2.7093662792299078e-05,1.1071440000000001,1.1071349852236425,1.106999,1.1069278091798282,1.1064265,1.106393820082987,84.23913043477835,0.00016000000000016001,2.999999999997449e-05,0.00011580075521835737,-2.709402983221048e-05
2015-02-17 22:00:00,1.10724,1.10729,1.10715,1.10721,7170,-2.7094396878757365e-05,1.107158,1.1071599901490952,1.107067,1.1069791166016778,1.1065305,1.106471551503655,80.24691358024302,0.000140000000000029,2.999999999997449e-05,0.00011939079199385309,-2.7094763938558668e-05
2015-02-17 23:00:00,1.10721,1.10742,1.10696,1.10704,1065,-0.00015353907569481962,1.10715,1.10711999343273,1.107089,1.1069901863104636,1.1066195,1.1065256894556879,77.38095238095127,0.000460000000000127,0.00017000000000000348,0.0001140054473883949,-0.00015355086402536392
2015-02-18 00:00:00,1.10704,1.10709,1.107,1.10705,7225,9.033097268407175e-06,1.107162,1.1070966622884868,1.107106,1.1070010615267432,1.106694,1.1065756237932416,74.83443708609164,8.999999999992347e-05,1.0000000000065512e-05,0.00011338739635772545,9.033056470229734e-06
2015-02-18 01:00:00,1.10705,1.10714,1.10688,1.10699,1584,-5.419809403384157e-05,1.107106,1.1070611081923245,1.107106,1.1069990503400626,1.1067580000000001,1.1066150881938852,68.11594202897851,0.00025999999999992696,6.000000000017103e-05,0.0001111215335063263,-5.4199562803609943e-05
2015-02-18 02:00:00,1.10699,1.10734,1.10698,1.10726,9154,0.00024390464231838216,1.10711,1.1071274054615496,1.107127,1.1070464957327784,1.1068330000000002,1.1066765083658963,72.67080745340827,0.00035999999999991594,0.00026999999999999247,0.00013502379442416516,0.00024387490241681168
2015-02-18 03:00:00,1.10726,1.1077,1.10703,1.10748,3204,0.00019868865487793208,1.1071639999999998,1.1072449369743664,1.107161,1.107125314690455,1.106908,1.1067530313786682,71.42857142856731,0.0006699999999999484,0.000220000000000109,0.00014572328492461784,0.00019866891890130996
2015-02-18 04:00:00,1.10748,1.10753,1.10744,1.10748,4093,0.0,1.1072520000000001,1.1073232913162443,1.1072009999999999,1.107189802928554,1.1069704999999999,1.1068222664854617,70.27027027026297,8.999999999992347e-05,0.0,0.00014320059931014539,0.0
2015-02-18 05:00:00,1.10748,1.10816,1.1072,1.10784,7615,0.0003250623036081812,1.10741,1.107495527544163,1.107286,1.1073080205779078,1.1070565,1.1069191934868463,74.56647398843337,0.0009600000000000719,0.00035999999999991594,0.00016252683115501246,0.0003250094823040675
2015-02-18 06:00:00,1.10784,1.1081,1.10759,1.10807,6689,0.00020761120739476446,1.107626,1.1076870183627754,1.107366,1.1074465622910155,1.107145,1.1070287941071466,76.84210526315199,0.0005100000000000104,0.0002300000000001745,0.00015762596530193758,0.00020758965917043017
2015-02-18 07:00:00,1.10807,1.10818,1.10806,1.10811,1001,3.6098802422168674e-05,1.107796,1.1078280122418502,1.107453,1.1075671873290127,1.107226,1.1071317660969422,76.21621621620895,0.00011999999999989797,3.999999999981796e-05,0.00015443571309961708,3.6098150876080495e-05
2015-02-18 08:00:00,1.10811,1.10842,1.10777,1.10785,6972,-0.00023463374574717033,1.10787,1.1078353414945667,1.107517,1.1076186078146468,1.107292,1.1072001693258047,68.7804878048735,0.0006500000000000394,0.00025999999999992696,0.00018174229437810854,-0.0002346612765510133
2015-02-18 09:00:00,1.10785,1.10834,1.10757,1.1083,6105,0.0004061921740308172,1.108034,1.1079902276630447,1.107643,1.1077424973028926,1.107366,1.1073049151042993,77.17842323651475,0.0007700000000001594,0.00045000000000006146,0.00019512168216391507,0.0004061097003223894
2015-02-18 10:00:00,1.1083,1.10831,1.108,1.10814,6156,-0.00014436524406769013,1.108094,1.108040151775363,1.107752,1.1078147705205486,1.1074290000000002,1.1073844469991279,68.99563318776843,0.00030999999999981043,0.00016000000000016001,0.00020975248094709506,-0.00014437566573256703
2015-02-18 11:00:00,1.10814,1.10824,1.10793,1.10794,4168,-0.0001804826105004098,1.1080679999999998,1.1080067678502419,1.107847,1.1078375395168125,1.1074765000000002,1.1074373568087346,64.22764227641918,0.00030999999999981043,0.00019999999999997797,0.00022332552070496875,-0.0001804988994467002
2015-02-18 12:00:00,1.10794,1.10825,1.10786,1.10822,6716,0.00025272126649467097,1.10809,1.1080778452334945,1.1079430000000001,1.107907077786483,1.107535,1.1075118942555218,68.63468634685967,0.00038999999999989043,0.000280000000000058,0.000224035294204817,0.00025268933785465257
2015-02-18 13:00:00,1.10822,1.10932,1.10776,1.10878,6473,0.000505314829185588,1.108276,1.1083118968223298,1.1080729999999999,1.1080657909162135,1.1076169999999999,1.1076326662311864,78.0645161290285,0.0015600000000000058,0.000560000000000116,0.0002592784531270719,0.0005051872006405449
2015-02-18 14:00:00,1.10878,1.10923,1.10845,1.1092,6380,0.0003787947113040868,1.1084559999999999,1.1086079312148864,1.1082450000000001,1.108272010749629,1.107723,1.1077819361139305,80.62678062677581,0.0007800000000000029,0.0004199999999998649,0.0002677602948374521,0.00037872298669945983
2015-02-18 15:00:00,1.1092,1.10963,1.10892,1.10944,3531,0.00021637216011538563,1.108716,1.1088852874765909,1.1084049999999999,1.1084843724315148,1.1078455,1.1079398469602229,83.1978319783189,0.0007099999999999884,0.00024000000000001798,0.00026224976957339767,0.0002163487550356267
2015-02-18 16:00:00,1.10944,1.10978,1.1093,1.10968,5038,0.00021632535333138136,1.109064,1.1091501916510607,1.108566,1.1087017592621484,1.107966,1.108105575821154,83.06010928961672,0.00048000000000003595,0.00024000000000001798,0.00026249764801829857,0.00021630195837602157
2015-02-18 17:00:00,1.10968,1.11011,1.10967,1.10999,9064,0.0002793598154422483,1.109418,1.109430127767374,1.108754,1.1089359848508487,1.1081035,1.1082850447905679,83.46666666666556,0.00043999999999999595,0.00031000000000003247,0.0002625318816565983,0.0002793208017547416
2015-02-18 18:00:00,1.10999,1.11046,1.10998,1.11028,9896,0.0002612636149874614,1.1097179999999998,1.1097134185115827,1.108997,1.1091803512416034,1.108257,1.1084750405247994,84.65346534653321,0.00048000000000003595,0.00028999999999990145,0.00022129733081182918,0.00026122949159254155
2015-02-18 19:00:00,1.11028,1.11065,1.11019,1.11045,5626,0.00015311452966826344,1.1099679999999998,1.1099589456743884,1.109212,1.109411196470403,1.1084275,1.10866313190339,83.89610389610276,0.00045999999999990493,0.00017000000000000348,0.00021179745507480025,0.00015310280883507033
2015-02-18 20:00:00,1.11045,1.11075,1.11039,1.11057,7117,0.00010806429825760411,1.110194,1.1101626304495922,1.109455,1.1096218880212387,1.1086034999999999,1.1088447383887812,83.42245989304674,0.00035999999999991594,0.00012000000000012001,0.00017960609493640283,0.00010805845973194548
2015-02-18 21:00:00,1.11057,1.11067,1.11054,1.11065,7849,7.203508108433176e-05,1.110388,1.1103250869663948,1.1097259999999998,1.1098088174719225,1.1087865,1.10901666806604,83.59788359788239,0.00012999999999996348,7.999999999985796e-05,0.00012733077287532037,7.203248668246957e-05
2015-02-18 22:00:00,1.11065,1.11076,1.11056,1.11059,6442,-5.402241930396734e-05,1.1105079999999998,1.1104133913109298,1.109963,1.1099508506588458,1.108953,1.1091665092026075,88.26815642457903,0.00019999999999997797,5.999999999994898e-05,0.00015827428495874548,-5.40238785674166e-05
2015-02-18 23:00:00,1.11059,1.11072,1.11049,1.11063,8124,3.601689192245239e-05,1.1105779999999998,1.1104855942072864,1.1101480000000001,1.1100743323572373,1.1091104999999999,1.1093058892785497,86.75078864353087,0.00022999999999995246,4.0000000000040004e-05,0.0001290690104205332,3.601624332977399e-05
2015-02-19 00:00:00,1.11063,1.11084,1.11015,1.11041,6898,-0.0001980857711390005,1.11057,1.110460396138191,1.1102690000000002,1.1101353628377395,1.109257,1.1094110426805925,85.1393188854481,0.0006900000000000794,0.000220000000000109,0.0001508391543335429,-0.00019810539271657737
2015-02-19 01:00:00,1.11041,1.11054,1.11034,1.11049,5723,7.204546068573237e-05,1.110554,1.1104702640921273,1.110374,1.110199842321787,1.1093895,1.1095138005205363,90.99678456591502,0.00019999999999997797,8.000000000008001e-05,0.0001462641048314553,7.204286553617474e-05
2015-02-19 02:00:00,1.11049,1.11054,1.11036,1.11041,2781,-7.2040270511331e-05,1.1105059999999998,1.1104501760614183,1.1104470000000002,1.1102380528087348,1.1095065,1.1095991528519138,87.62886597937751,0.000180000000000069,8.000000000008001e-05,0.00014801722101749425,-7.204286553625028e-05
2015-02-19 03:00:00,1.11041,1.11051,1.11022,1.11032,9532,-8.105114327128238e-05,1.110452,1.1104067840409455,1.11048,1.1102529522980558,1.1096169999999999,1.1096678049612554,81.55737704917779,0.0002900000000001235,8.999999999992347e-05,0.000133388240879336,-8.105442809268873e-05
2015-02-19 04:00:00,1.11032,1.11063,1.11031,1.11045,3750,0.00011708336335458647,1.1104159999999998,1.1104211893606302,1.110497,1.1102887791529548,1.109747,1.1097422997268502,79.06976744185854,0.000320000000000098,0.00012999999999996348,0.00011159299423671643,0.00011707650963256525
2015-02-19 05:00:00,1.11045,1.11106,1.11021,1.11077,1448,0.00028817146201998156,1.110488,1.1105374595737534,1.1105289999999999,1.1103762738524174,1.1098705,1.1098401759433407,79.82062780268942,0.0008500000000000174,0.000320000000000098,0.00013569352624441896,0.0002881299485993508
2015-02-19 06:00:00,1.11077,1.11123,1.1107,1.11103,9989,0.00023407186006108027,1.110596,1.1107016397158356,1.110575,1.110495133151978,1.110015,1.1099534925201653,79.99999999999802,0.0005299999999999194,0.00025999999999992696,0.00014906189878596452,0.00023404446951739768
2015-02-19 07:00:00,1.11103,1.11111,1.11077,1.11085,3182,-0.000162011826863373,1.110684,1.1107510931438904,1.110595,1.1105596543970728,1.1101604999999999,1.1100388741849114,70.28301886792008,0.00034000000000000696,0.000180000000000069,0.0001615706326566753,-0.00016202495219705347
2015-02-19 08:00:00,1.11085,1.11087,1.11073,1.11077,9837,-7.201692397695858e-05,1.110774,1.1107573954292602,1.110613,1.1105978990521506,1.110288,1.11010850521492,62.82722513089218,0.000140000000000029,7.999999999985796e-05,0.0001625592885768742,-7.20195173201386e-05
2015-02-19 09:00:00,1.11077,1.11114,1.1106,1.11103,7627,0.00023407186006108027,1.11089,1.1108482636195067,1.110653,1.1106764628608505,1.1104005000000001,1.1101962666230227,64.50000000000061,0.0005399999999999849,0.00025999999999992696,0.00017669034716161355,0.00023404446951739768
2015-02-19 10:00:00,1.11103,1.11111,1.11088,1.11095,5887,-7.200525638362265e-05,1.1109259999999999,1.1108821757463379,1.110707,1.1107261968861504,1.110488,1.1102680507541633,59.69387755102289,0.00022999999999995246,7.999999999985796e-05,0.00016201805912690505,-7.200784888654606e-05
2015-02-19 11:00:00,1.11095,1.11108,1.11084,1.11102,3156,6.300913632451e-05,1.110924,1.1109281171642251,1.11076,1.110779615634123,1.110567,1.1103396649680526,59.48717948718059,0.00024000000000001798,6.999999999979245e-05,0.00016189811857533426,6.300715133226114e-05
2015-02-19 12:00:00,1.11102,1.11137,1.11077,1.11121,5139,0.00017101402315011782,1.110996,1.1110220781094835,1.11084,1.1108578673370098,1.1106435,1.1104225540187143,64.90384615384872,0.0005999999999999339,0.0001900000000001345,0.00016015491222914416,0.00017099940191899412
2015-02-19 13:00:00,1.11121,1.11126,1.11109,1.11115,7405,-5.3995194427614024e-05,1.1110719999999998,1.1110647187396558,1.110923,1.1109109823666443,1.1107014999999998,1.1104918345883605,62.38095238095555,0.00017000000000000348,5.999999999994898e-05,0.0001574877336194821,-5.399665222060077e-05
2015-02-19 14:00:00,1.11115,1.11134,1.11107,1.11127,6353,0.00010799622013224486,1.11112,1.111133145826437,1.111005,1.1109762582999818,1.110751,1.1105659455799453,71.50000000000684,0.00026999999999999247,0.00011999999999989797,0.0001572422832167108,0.00010799038896028934
2015-02-19 15:00:00,1.11127,1.11139,1.11108,1.11117,7365,-8.998713184016349e-05,1.111164,1.111145430550958,1.111045,1.1110114840636214,1.110787,1.1106234745723313,66.83168316832162,0.00031000000000003247,9.999999999998899e-05,0.0001449597738097126,-8.999118092502408e-05
2015-02-19 16:00:00,1.11117,1.1112,1.11115,1.11119,4943,1.799904605048752e-05,1.1111980000000001,1.1111602870339718,1.1110609999999999,1.1110439415065994,1.1108179999999999,1.1106774293749666,69.8979591836807,4.999999999988347e-05,1.999999999990898e-05,0.00012716969989612616,1.7998884069601823e-05
2015-02-19 17:00:00,1.11119,1.11142,1.11111,1.11134,5795,0.00013499041568065806,1.111224,1.1112201913559812,1.11111,1.1110977703235814,1.1108525,1.1107405313392555,75.24752475248243,0.00031000000000003247,0.0001500000000000945,0.00011553964343161629,0.00013498130529436257
2015-02-19 18:00:00,1.11134,1.11148,1.11111,1.11123,3523,-9.897961020033375e-05,1.11124,1.1112234609039875,1.1111559999999998,1.1111218120829303,1.1108844999999998,1.1107871474021835,69.50000000000438,0.00036999999999998145,0.0001100000000000545,0.00011881873678388111,-9.898450900520864e-05
2015-02-19 19:00:00,1.11123,1.11148,1.1112,1.11139,7623,0.00014398459364861615,1.1112639999999998,1.1112789739359916,1.111192,1.1111705735223976,1.1109225,1.110844561935309,66.84782608696176,0.000280000000000058,0.00016000000000016001,0.0001052260300870319,0.0001439742288619132
2015-02-19 20:00:00,1.11139,1.11152,1.11137,1.11149,3321,8.997741566862949e-05,1.111328,1.1113493159573278,1.111246,1.1112286510637799,1.1109765,1.1109060322271842,63.69047619048256,0.0001500000000000945,9.999999999998899e-05,9.96898909099255e-05,8.997336794376502e-05
2015-02-19 21:00:00,1.11149,1.11178,1.11148,1.11167,9330,0.0001619447768310689,1.111424,1.1114562106382184,1.111311,1.111308896324911,1.1110355,1.1109787910626905,74.40476190477102,0.00029999999999996696,0.00017999999999984695,0.00010598903606272716,0.00016193166519125275
2015-02-19 22:00:00,1.11167,1.11193,1.11148,1.11181,9675,0.00012593665386306796,1.1115179999999998,1.111574140425479,1.1113709999999999,1.1114000060840181,1.1111055,1.1110579538186247,79.8850574712687,0.00045000000000006146,0.000140000000000029,0.00010153690187452006,0.00012592872450839878
2015-02-19 23:00:00,1.11181,1.11222,1.11147,1.1121,2848,0.00026083593419756745,1.1116920000000001,1.1117494269503194,1.1114659999999998,1.1115272777051057,1.1111945,1.111157196312089,80.22598870057149,0.0007500000000000284,0.0002900000000001235,0.00011254743321764816,0.00026080192241948385
2015-02-20 00:00:00,1.1121,1.11233,1.11208,1.11222,1643,0.00010790396547055714,1.1118580000000002,1.1119062846335463,1.111561,1.1116532272132684,1.111283,1.1112584157109378,85.08287292817612,0.0002500000000000835,0.00011999999999989797,0.00011254538533706529,0.00010789814425642597
2015-02-20 01:00:00,1.11222,1.11232,1.11213,1.11226,7518,3.596410782047421e-05,1.112012,1.1120241897556975,1.11167,1.1117635495381286,1.1113575,1.1113538046908487,84.8314606741587,0.00018999999999991246,4.0000000000040004e-05,9.665505505173336e-05,3.596346112745366e-05
2015-02-20 02:00:00,1.11226,1.11249,1.11218,1.11239,2543,0.00011687914696190127,1.112156,1.1121461265037984,1.11179,1.1118774496221053,1.1114255,1.1114524899583869,84.30232558139528,0.00031000000000003247,0.00012999999999996348,9.25246621586518e-05,0.0001168723171265757
