timestamp,open,high,low,close,volume,returns,sma_5,ema_5,sma_10,ema_10,sma_20,ema_20,rsi,price_range,body_size,volatility_10,log_returns
2015-03-21 00:00:00,1.12489,1.12512,1.12475,1.12499,8891,8.889758109686952e-05,1.124898,1.1249133386355863,1.124901,1.124884456058221,1.1248075,1.124825861198047,70.0000000000111,0.00036999999999998145,9.999999999998899e-05,5.21402042113711e-05,8.88936299410708e-05
2015-03-21 04:00:00,1.12499,1.12503,1.12496,1.125,1325,8.888967901965472e-06,1.1249099999999999,1.1249422257570576,1.124919,1.1249054640476353,1.1248235,1.1248424458458521,68.96551724139515,7.00000000000145e-05,1.0000000000065512e-05,5.21402257730993e-05,8.888928395324407e-06
2015-03-21 08:00:00,1.125,1.12513,1.12496,1.12504,2985,3.555555555556644e-05,1.124946,1.1249748171713716,1.124935,1.1249299251298834,1.1248405,1.1248612605271995,74.57627118645662,0.00017000000000000348,4.0000000000040004e-05,5.101621883366814e-05,3.5554923471783694e-05
2015-03-21 12:00:00,1.12504,1.12513,1.12501,1.12508,9832,3.555429140300603e-05,1.125,1.1250098781142477,1.124948,1.1249572114699047,1.124862,1.1248820928579424,74.57627118645662,0.00011999999999989797,4.0000000000040004e-05,4.88799581300529e-05,3.5553659364168533e-05
2015-03-21 16:00:00,1.12508,1.12531,1.12505,1.12524,8754,0.00014221210936105066,1.12507,1.1250865854094985,1.124978,1.1250086275662856,1.124892,1.124916179252424,79.45205479452889,0.00025999999999992696,0.00015999999999993797,6.313383906049898e-05,0.00014220199817763666
2015-03-21 20:00:00,1.12524,1.12544,1.1251,1.12532,5042,7.109594397647356e-05,1.1251360000000001,1.1251643902729989,1.125017,1.125065240736052,1.1249285,1.1249546383712408,81.25000000001387,0.00034000000000000696,8.000000000008001e-05,6.31953731103148e-05,7.10934167796302e-05
2015-03-22 00:00:00,1.12532,1.12536,1.12527,1.12533,7754,8.886361212656624e-06,1.1252020000000003,1.1252195935153326,1.125056,1.1251133787840424,1.1249575,1.1249903870977893,80.00000000000593,8.999999999992347e-05,9.999999999843467e-06,6.319551273746225e-05,8.886321729182732e-06
2015-03-22 04:00:00,1.12533,1.12541,1.12524,1.12529,4966,-3.554512898440443e-05,1.1252520000000001,1.1252430623435552,1.125099,1.1251454917323982,1.1249829999999998,1.1250189216599047,73.61111111111711,0.00017000000000000348,4.0000000000040004e-05,5.7306791779646184e-05,-3.554576072747199e-05
2015-03-22 08:00:00,1.12529,1.12533,1.12517,1.12521,6968,-7.109278497086091e-05,1.125278,1.1252320415623702,1.1251390000000001,1.1251572205083258,1.125006,1.1250371195970565,67.08860759493956,0.00015999999999993797,7.999999999985796e-05,6.200420405592602e-05,-7.109531218267676e-05
2015-03-22 12:00:00,1.12521,1.12527,1.12514,1.12524,5103,2.6661689817908396e-05,1.125278,1.1252346943749136,1.125174,1.1251722713249936,1.1250285,1.125056441540194,69.13580246914358,0.00012999999999996348,2.999999999997449e-05,6.075199214460144e-05,2.6661334401373746e-05
2015-03-22 16:00:00,1.12524,1.12526,1.12519,1.12521,6594,-2.6660978991177586e-05,1.125256,1.125226462916609,1.125196,1.1251791310840857,1.1250485,1.1250710661554135,66.26506024096997,7.00000000000145e-05,2.999999999997449e-05,5.9516833720886807e-05,-2.666133440139504e-05
2015-03-22 20:00:00,1.12521,1.12522,1.12508,1.12514,4144,-6.221060957511959e-05,1.1252179999999998,1.125197641944406,1.1252099999999998,1.1251720163415246,1.1250645000000001,1.1250776312834694,67.07317073171922,0.000140000000000029,7.00000000000145e-05,6.493304486194754e-05,-6.221254473535019e-05
2015-03-23 00:00:00,1.12514,1.12521,1.12509,1.12512,8954,-1.7775565707478513e-05,1.125184,1.1251717612962706,1.125218,1.1251625588248837,1.1250765,1.1250816663993293,69.62025316454879,0.00012000000000012001,2.0000000000131024e-05,6.501413144153127e-05,-1.7775723694718835e-05
2015-03-23 04:00:00,1.12512,1.12519,1.12501,1.12508,9844,-3.555176336733634e-05,1.125158,1.1251411741975137,1.125218,1.1251475481294504,1.125083,1.1250815076946312,62.6666666666789,0.00017999999999984695,3.999999999981796e-05,6.544483428377765e-05,-3.555239534625429e-05
2015-03-23 08:00:00,1.12508,1.12527,1.12496,1.12517,2499,7.999431151550773e-05,1.1251440000000001,1.1251507827983425,1.125211,1.125151630287732,1.1250944999999999,1.125089935533238,62.16216216217108,0.00031000000000003247,8.999999999992347e-05,5.199912095497248e-05,7.999111214119034e-05
2015-03-23 12:00:00,1.12517,1.12527,1.1251,1.12522,6162,4.4437729409763094e-05,1.125146,1.125173855198895,1.1252010000000001,1.125164061144508,1.125109,1.1251023226253105,64.10256410257506,0.00017000000000000348,5.0000000000105516e-05,4.8134729204343715e-05,4.443674208311514e-05
2015-03-23 16:00:00,1.12522,1.12524,1.12521,1.12523,8977,8.887150956926604e-06,1.125164,1.1251925701325967,1.125191,1.1251760500273247,1.1251235000000002,1.125114482375281,62.666666666667844,2.999999999997449e-05,9.999999999843467e-06,4.813476160330924e-05,8.88711146643451e-06
2015-03-23 20:00:00,1.12523,1.12538,1.12519,1.12531,1298,7.109657581128026e-05,1.125202,1.1252317134217311,1.125193,1.125200404567811,1.125146,1.1251331031014447,64.55696202532036,0.0001900000000001345,8.000000000008001e-05,5.312644146488901e-05,7.109404856951899e-05
2015-03-24 00:00:00,1.12531,1.12533,1.12526,1.12532,5306,8.886440181044009e-06,1.12525,1.125261142281154,1.125204,1.1252221491918455,1.1251715,1.1251509028060689,56.25000000000867,7.00000000000145e-05,1.0000000000065512e-05,4.6550316819508345e-05,8.886400696868378e-06
2015-03-24 04:00:00,1.12532,1.12539,1.12519,1.12528,6326,-3.554544485129263e-05,1.125272,1.125267428187436,1.125208,1.1252326675206008,1.125191,1.1251631977769194,46.66666666666173,0.00019999999999997797,4.0000000000040004e-05,4.8171434602908915e-05,-3.554607660558817e-05
2015-03-24 08:00:00,1.12528,1.12543,1.12525,1.12535,3657,6.220673965584567e-05,1.1252980000000001,1.1252949521249573,1.1252220000000002,1.1252540006986733,1.1252090000000001,1.1251809884648318,51.515151515161705,0.00017999999999984695,7.00000000000145e-05,5.013483885326757e-05,6.220480489685265e-05
2015-03-24 12:00:00,1.12535,1.12543,1.1253,1.12538,1941,2.6658372950683074e-05,1.125328,1.1253233014166382,1.125246,1.125276909662551,1.1252280000000001,1.1251999419443717,56.92307692309005,0.00012999999999996348,2.999999999997449e-05,4.2766476026655855e-05,2.665801762257385e-05
2015-03-24 16:00:00,1.12538,1.12545,1.12527,1.12534,2243,-3.5543549734340374e-05,1.125334,1.1253288676110922,1.125268,1.125288380632996,1.125243,1.1252132808068125,60.655737704915055,0.000180000000000069,4.0000000000040004e-05,4.488814385750247e-05,-3.554418142127254e-05
2015-03-24 20:00:00,1.12534,1.1254,1.12528,1.12533,2466,-8.886203280877858e-06,1.1253360000000001,1.1253292450740615,1.1252929999999999,1.125295947790633,1.1252555,1.1252243969204494,57.62711864406014,0.00011999999999989797,1.0000000000065512e-05,4.194662692196918e-05,-8.886242763416133e-06
2015-03-25 00:00:00,1.12533,1.12534,1.12521,1.1253,1262,-2.665884673824781e-05,1.12534,1.125319496716041,1.1253060000000001,1.1252966845559724,1.1252585,1.1252315972137399,57.62711864406014,0.00012999999999996348,2.999999999997449e-05,3.908578674942022e-05,-2.665920209161807e-05
2015-03-25 04:00:00,1.1253,1.12537,1.12518,1.12524,8833,-5.3319114902694587e-05,1.125318,1.1252929978106938,1.125308,1.1252863782730682,1.1252545,1.125232397479098,58.6206896551711,0.00018999999999991246,5.999999999994898e-05,4.2059230193880936e-05,-5.332053641723108e-05
2015-03-25 08:00:00,1.12524,1.12535,1.12521,1.12528,2652,3.554797198823678e-05,1.1252980000000001,1.1252886652071292,1.125313,1.1252852185870559,1.1252520000000001,1.1252369310525174,63.33333333334814,0.000140000000000029,4.0000000000040004e-05,4.3384059206403537e-05,3.554734017405364e-05
2015-03-25 12:00:00,1.12528,1.12543,1.12518,1.12536,5815,7.10934167493793e-05,1.125302,1.1253124434714195,1.125318,1.1252988152075911,1.1252555000000002,1.1252486519046587,71.87499999998808,0.00024999999999986144,7.999999999985796e-05,4.338351995175225e-05,7.109088973219556e-05
2015-03-25 16:00:00,1.12536,1.12537,1.1252,1.12529,5213,-6.220231748066407e-05,1.1252939999999998,1.1253049623142797,1.125315,1.1252972124425744,1.1252595,1.1252525898185006,59.67741935482946,0.00017000000000000348,7.00000000000145e-05,4.813845811107089e-05,-6.220425212504071e-05
2015-03-25 20:00:00,1.12529,1.12534,1.12521,1.12532,6599,2.665979436433652e-05,1.1252980000000001,1.1253099748761866,1.125319,1.1253013556348337,1.1252635,1.1252590098357864,58.333333333330245,0.00012999999999996348,3.0000000000196536e-05,4.7431422229061895e-05,2.665943899833472e-05
2015-03-26 00:00:00,1.12532,1.12539,1.12524,1.12529,8382,-2.6659083638636005e-05,1.125308,1.1253033165841242,1.125313,1.1252992909739548,1.1252675,1.1252619612799972,54.83870967741126,0.00014999999999987246,3.0000000000196536e-05,4.3372956866410004e-05,-2.6659438998321954e-05
2015-03-26 04:00:00,1.12529,1.12535,1.12523,1.12526,1746,-2.6659794364114475e-05,1.1253039999999999,1.1252888777227494,1.1253009999999999,1.1252921471605084,1.1252735,1.125261774491426,45.61403508771315,0.00012000000000012001,2.999999999997449e-05,4.2266666629392114e-05,-2.6660149742748473e-05
2015-03-26 08:00:00,1.12526,1.12534,1.1252,1.12523,8008,-2.6660505127673595e-05,1.125278,1.1252692518151663,1.1252900000000001,1.1252808476767797,1.1252790000000001,1.1252587483493854,42.372881355923916,0.000140000000000029,2.999999999997449e-05,4.177615415063004e-05,-2.666086052525716e-05
2015-03-26 12:00:00,1.12523,1.12528,1.12517,1.12519,9989,-3.554828790564013e-05,1.125258,1.1252428345434442,1.125276,1.1252643299173652,1.1252845,1.1252522008875392,42.372881355923916,0.0001100000000000545,4.0000000000040004e-05,4.255667801134977e-05,-3.5548919761000935e-05
2015-03-26 16:00:00,1.12519,1.12522,1.12518,1.12518,2773,-8.887387907718924e-06,1.12523,1.1252218896956296,1.125264,1.125248997205117,1.1252849999999999,1.1252453246125356,33.96226415094735,4.0000000000040004e-05,9.999999999843467e-06,4.2267040768010096e-05,-8.88742740078483e-06
2015-03-26 20:00:00,1.12518,1.12522,1.12511,1.12515,1946,-2.666240068249781e-05,1.125202,1.125197926463753,1.125255,1.1252309977132775,1.1252815,1.1252362460780083,28.301886792463108,0.0001100000000000545,2.999999999997449e-05,4.006096958919202e-05,-2.666275613062097e-05
2015-03-27 00:00:00,1.12515,1.12515,1.12511,1.12515,7719,0.0,1.12518,1.1251819509758354,1.1252419999999999,1.125216270856318,1.1252775000000002,1.125228032165817,30.612244897972133,4.0000000000040004e-05,0.0,3.724586785767398e-05,0.0
2015-03-27 04:00:00,1.12515,1.12518,1.12511,1.12514,7360,-8.887703861759633e-06,1.125162,1.1251679673172237,1.12522,1.1252024034278965,1.1252689999999999,1.125219648150025,30.612244897972133,7.00000000000145e-05,1.0000000000065512e-05,2.362278236494703e-05,-8.887743357633618e-06
2015-03-27 08:00:00,1.12514,1.12521,1.12508,1.12512,2192,-1.7775565707478513e-05,1.125148,1.1251519782114825,1.125203,1.1251874209864607,1.125259,1.1252101578500227,31.250000000002885,0.00012999999999996348,2.0000000000131024e-05,1.8284619284473274e-05,-1.7775723694718835e-05
2015-03-27 12:00:00,1.12512,1.12514,1.12506,1.12509,6615,-2.6663822525585523e-05,1.12513,1.1251313188076548,1.1251799999999998,1.1251697080798315,1.1252495,1.1251987142452586,33.33333333333333,8.000000000008001e-05,2.999999999997449e-05,1.112346532758693e-05,-2.6664178011620453e-05
2015-03-27 16:00:00,1.12509,1.12514,1.12503,1.12506,9864,-2.6664533503972798e-05,1.1251120000000001,1.1251075458717699,1.125157,1.1251497611562258,1.125235,1.1251855033647578,25.000000000000014,0.0001100000000000545,2.999999999997449e-05,1.1123803986409959e-05,-2.6664889008965887e-05
2015-03-27 20:00:00,1.12506,1.12508,1.12503,1.12507,2539,8.888414840146908e-06,1.1250959999999999,1.12509503058118,1.1251380000000002,1.125135259127821,1.1252195,1.1251745030443046,10.8108108108692,5.0000000000105516e-05,1.0000000000065512e-05,1.4176760330401996e-05,8.888375338421793e-06
2015-03-28 00:00:00,1.12507,1.12512,1.12506,1.12508,9921,8.88833583689852e-06,1.125084,1.1250900203874534,1.1251229999999999,1.1251252120136717,1.1252065,1.1251655027543708,16.129032258145386,5.999999999994898e-05,1.0000000000065512e-05,1.5815748032903445e-05,8.888296335875611e-06
2015-03-28 04:00:00,1.12508,1.1251,1.12503,1.12504,8345,-3.5553027340262666e-05,1.125068,1.125073346924969,1.125108,1.125109718920277,1.125192,1.1251535501110974,6.250000000034703,7.00000000000145e-05,4.0000000000040004e-05,1.5816487827397945e-05,-3.555365936411948e-05
2015-03-28 08:00:00,1.12504,1.12509,1.12499,1.12503,1919,-8.888572850751508e-06,1.125056,1.1250588979499794,1.1250930000000001,1.1250952245711356,1.1251785,1.1251417834338502,6.666666666706135,9.999999999998899e-05,1.0000000000065512e-05,1.581645083567074e-05,-8.888612354349257e-06
2015-03-28 12:00:00,1.12503,1.12508,1.12499,1.12503,6930,0.0,1.12505,1.1250492652999862,1.125081,1.1250833655582018,1.125168,1.1251311373925312,7.4074074074500516,9.000000000014552e-05,0.0,1.5564879765977132e-05,0.0
2015-03-28 16:00:00,1.12503,1.1251,1.12488,1.12498,6275,-4.444325929076065e-05,1.125032,1.1250261768666574,1.125064,1.125064571820347,1.1251529999999998,1.1251167433551472,6.896551724180171,0.00021999999999988695,4.999999999988347e-05,1.8287943904283893e-05,-4.444424692167131e-05
2015-03-28 20:00:00,1.12498,1.125,1.12497,1.12498,9750,0.0,1.1250120000000001,1.1250107845777715,1.125048,1.1250491951257384,1.1251339999999999,1.1251037201784666,8.000000000049738,2.999999999997449e-05,0.0,1.88318157526687e-05,0.0
2015-03-29 00:00:00,1.12498,1.12506,1.12491,1.12495,5516,-2.666714074939236e-05,1.124994,1.1249905230518475,1.125031,1.1250311596483313,1.125117,1.1250890801614697,7.407407407443969,0.00014999999999987246,3.0000000000196536e-05,1.9224109346372442e-05,-2.6667496323911685e-05
2015-03-29 04:00:00,1.12495,1.12495,1.12489,1.12495,9111,0.0,1.124978,1.1249770153678984,1.125017,1.1250164033486347,1.1250985,1.125075834431806,8.333333333371868,5.999999999994898e-05,0.0,1.929260650283734e-05,0.0
2015-03-29 08:00:00,1.12495,1.125,1.12484,1.12491,8837,-3.5557135872554824e-05,1.124954,1.1249546769119323,1.1250019999999998,1.1249970572852466,1.1250795,1.1250600406763958,7.142857142896787,0.00015999999999993797,3.999999999981796e-05,2.0204312014827476e-05,-3.5557768042496035e-05
2015-03-29 12:00:00,1.12491,1.12495,1.12476,1.12485,7411,-5.333760034154089e-05,1.124928,1.1249197846079548,1.1249799999999999,1.1249703195970198,1.125059,1.1250400368024533,6.060606060638676,0.00018999999999991246,6.000000000017103e-05,2.2093909173904263e-05,-5.3339022841928055e-05
2015-03-29 16:00:00,1.12485,1.12495,1.12469,1.12479,1692,-5.33404453926245e-05,1.12489,1.12487652307197,1.124951,1.1249375342157435,1.125037,1.1250162237736483,5.405405405437847,0.00025999999999992696,5.999999999994898e-05,2.1955393406872396e-05,-5.3341868044772004e-05
2015-03-29 20:00:00,1.12479,1.1248,1.12472,1.12477,1441,-1.7781096915747696e-05,1.124854,1.1248410153813133,1.124924,1.1249070734492446,1.125016,1.1249927738904437,5.5555555555898195,8.000000000008001e-05,1.999999999990898e-05,2.179499017922882e-05,-1.778125500132542e-05
2015-03-30 00:00:00,1.12477,1.12484,1.12474,1.12476,7533,-8.890706544528726e-06,1.1248159999999998,1.1248140102542088,1.124897,1.1248803328221093,1.124995,1.1249706049484967,5.882352941211053,9.999999999998899e-05,1.0000000000065512e-05,2.1794825796471855e-05,-8.890746067094412e-06
2015-03-30 04:00:00,1.12476,1.12483,1.12471,1.12471,3645,-4.4453927948939764e-05,1.124776,1.1247793401694726,1.1248650000000002,1.1248493632180896,1.124973,1.1249457854295923,2.6315789473853357,0.00011999999999989797,4.999999999988347e-05,2.0869231242185657e-05,-4.4454916054078355e-05
2015-03-30 08:00:00,1.12471,1.12474,1.12469,1.12471,8933,0.0,1.1247479999999999,1.1247562267796483,1.124838,1.1248240244511643,1.1249509999999998,1.124923329674393,0.0,5.0000000000105516e-05,0.0,2.1795937830300608e-05,0.0
2015-03-30 12:00:00,1.12471,1.12483,1.12456,1.12464,3080,-6.223826586415626e-05,1.124718,1.1247174845197654,1.124804,1.1247905654600434,1.1249259999999999,1.1248963458958794,0.0,0.00026999999999999247,7.00000000000145e-05,2.3031432029825262e-05,-6.224020274539099e-05
2015-03-30 16:00:00,1.12464,1.12466,1.12456,1.12462,1861,-1.778346848779755e-05,1.1246880000000001,1.1246849896798434,1.1247710000000002,1.1247595535582173,1.124901,1.124870027239129,0.0,9.999999999998899e-05,2.0000000000131024e-05,2.335306815051872e-05,-1.7783626615547985e-05
2015-03-30 20:00:00,1.12462,1.12462,1.12445,1.12456,1404,-5.3351354235120496e-05,1.124648,1.124643326453229,1.124732,1.124723271093087,1.1248745000000002,1.1248405008354025,0.0,0.00017000000000000348,5.999999999994898e-05,2.1958420601981682e-05,-5.335277746924106e-05
2015-03-31 00:00:00,1.12456,1.12456,1.12449,1.12451,9938,-4.446183396178416e-05,1.124608,1.1245988843021526,1.124692,1.1246844945307075,1.124847,1.1248090245653641,0.0,7.00000000000145e-05,5.0000000000105516e-05,2.217769951167834e-05,-4.446282241842295e-05
2015-03-31 04:00:00,1.12451,1.12452,1.12446,1.12449,6811,-1.778552436160208e-05,1.124564,1.1245625895347684,1.124656,1.1246491318887606,1.1248179999999999,1.1247786412734246,0.0,5.999999999994898e-05,1.999999999990898e-05,2.185920165061579e-05,-1.7785682525915847e-05
2015-03-31 08:00:00,1.12449,1.12449,1.12442,1.12444,9465,-4.446460173046507e-05,1.1245239999999999,1.1245217263565124,1.1246209999999999,1.1246111079089858,1.1247859999999998,1.1247463897235748,0.0,7.00000000000145e-05,4.999999999988347e-05,2.1062472339838435e-05,-4.4465590310173236e-05
2015-03-31 12:00:00,1.12444,1.12449,1.12431,1.1244,1421,-3.557326313541331e-05,1.12448,1.1244811509043415,1.124584,1.1245727246528066,1.124754,1.1247134002260915,0.0,0.000180000000000069,4.0000000000040004e-05,2.0555778881139427e-05,-3.5573895878944244e-05
2015-03-31 16:00:00,1.1244,1.12442,1.12437,1.12441,5675,8.893632159168163e-06,1.12445,1.1244574339362277,1.124549,1.1245431383522964,1.124723,1.1246845049664635,1.9230769230473612,4.999999999988347e-05,9.999999999843467e-06,2.3431944327484132e-05,8.893592611056157e-06
2015-03-31 20:00:00,1.12441,1.12443,1.12433,1.12436,7748,-4.446776531685792e-05,1.12442,1.124424955957485,1.124514,1.1245098404700606,1.1246895000000001,1.1246535997315623,1.9607843136964647,9.999999999998899e-05,4.999999999988347e-05,2.3432819502332428e-05,-4.446875403724496e-05
